AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 2926.1538085937500000000000000, 968.7178955078125000000000000, 3130.7690429687500000000000000, 2176.4101562500000000000000000, 2945.1281738281250000000000000, 2652.8205566406250000000000000, 2787.1794433593750000000000000, 3344.6152343750000000000000000, 2784.1025390625000000000000000, 3340.0000000000000000000000000, 2691.7949218750000000000000000, 3705.1281738281250000000000000, 2654.3588867187500000000000000, 3222.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2946.6665039062500000000000000, 969.2307739257812500000000000, 3142.0512695312500000000000000, 2192.8205566406250000000000000, 2950.2563476562500000000000000, 2661.0256347656250000000000000, 2804.1025390625000000000000000, 3348.2050781250000000000000000, 2806.6665039062500000000000000, 3362.0512695312500000000000000, 2717.4357910156250000000000000, 3713.3332519531250000000000000, 2655.8974609375000000000000000, 3198.4614257812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2981.5383300781250000000000000, 955.3845825195312500000000000, 3151.7946777343750000000000000, 2215.3845214843750000000000000, 2952.8205566406250000000000000, 2672.3076171875000000000000000, 2813.8461914062500000000000000, 3354.8718261718750000000000000, 2823.0769042968750000000000000, 3372.3076171875000000000000000, 2732.3076171875000000000000000, 3710.2563476562500000000000000, 2655.8974609375000000000000000, 3184.6152343750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2991.2819824218750000000000000, 948.2050781250000000000000000, 3154.3588867187500000000000000, 2232.3076171875000000000000000, 2955.3845214843750000000000000, 2684.1025390625000000000000000, 2818.9743652343750000000000000, 3356.4101562500000000000000000, 2833.3332519531250000000000000, 3378.4614257812500000000000000, 2743.0769042968750000000000000, 3707.6921386718750000000000000, 2653.8461914062500000000000000, 3181.5383300781250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2960.0000000000000000000000000, 955.3845825195312500000000000, 3153.3332519531250000000000000, 2243.5895996093750000000000000, 2957.9487304687500000000000000, 2690.2563476562500000000000000, 2829.2307128906250000000000000, 3357.9487304687500000000000000, 2842.5639648437500000000000000, 3393.8461914062500000000000000, 2760.5126953125000000000000000, 3702.5639648437500000000000000, 2647.6921386718750000000000000, 3188.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2935.8974609375000000000000000, 952.3076782226562500000000000, 3161.0256347656250000000000000, 2258.9743652343750000000000000, 2969.7434082031250000000000000, 2701.0256347656250000000000000, 2843.0769042968750000000000000, 3361.0256347656250000000000000, 2853.3332519531250000000000000, 3401.0256347656250000000000000, 2776.9230957031250000000000000, 3696.4101562500000000000000000, 2645.1281738281250000000000000, 3190.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2917.4357910156250000000000000, 941.5384521484375000000000000, 3165.6408691406250000000000000, 2276.4101562500000000000000000, 2986.1538085937500000000000000, 2716.9230957031250000000000000, 2857.4357910156250000000000000, 3363.0769042968750000000000000, 2863.5895996093750000000000000, 3397.9487304687500000000000000, 2783.5895996093750000000000000, 3691.2819824218750000000000000, 2644.1025390625000000000000000, 3161.5383300781250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2880.5126953125000000000000000, 936.4102172851562500000000000, 3165.6408691406250000000000000, 2288.2050781250000000000000000, 2996.4101562500000000000000000, 2730.2563476562500000000000000, 2871.2819824218750000000000000, 3366.1538085937500000000000000, 2871.7949218750000000000000000, 3405.1281738281250000000000000, 2790.7690429687500000000000000, 3685.1281738281250000000000000, 2635.8974609375000000000000000, 3125.1281738281250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2850.2563476562500000000000000, 931.7948608398437500000000000, 3177.9487304687500000000000000, 2303.0769042968750000000000000, 3007.6921386718750000000000000, 2749.2307128906250000000000000, 2886.1538085937500000000000000, 3373.8461914062500000000000000, 2886.6665039062500000000000000, 3413.3332519531250000000000000, 2812.8205566406250000000000000, 3688.7177734375000000000000000, 2634.8718261718750000000000000, 3107.6921386718750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2830.7690429687500000000000000, 929.7435913085937500000000000, 3194.8718261718750000000000000, 2334.8718261718750000000000000, 3035.3845214843750000000000000, 2778.4614257812500000000000000, 2912.8205566406250000000000000, 3381.0256347656250000000000000, 2913.8461914062500000000000000, 3424.1025390625000000000000000, 2841.0256347656250000000000000, 3692.3076171875000000000000000, 2648.2050781250000000000000000, 3095.3845214843750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2800.0000000000000000000000000, 934.3589477539062500000000000, 3207.1794433593750000000000000, 2365.1281738281250000000000000, 3061.0256347656250000000000000, 2801.5383300781250000000000000, 2940.5126953125000000000000000, 3389.7434082031250000000000000, 2940.5126953125000000000000000, 3447.1794433593750000000000000, 2864.6152343750000000000000000, 3688.7177734375000000000000000, 2661.5383300781250000000000000, 3085.1281738281250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2770.7690429687500000000000000, 937.9486694335937500000000000, 3217.4357910156250000000000000, 2380.5126953125000000000000000, 3075.3845214843750000000000000, 2813.8461914062500000000000000, 2949.7434082031250000000000000, 3395.3845214843750000000000000, 2955.3845214843750000000000000, 3466.6665039062500000000000000, 2887.1794433593750000000000000, 3685.6408691406250000000000000, 2667.6921386718750000000000000, 3084.6152343750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2755.3845214843750000000000000, 938.4614868164062500000000000, 3226.6665039062500000000000000, 2407.1794433593750000000000000, 3090.2563476562500000000000000, 2831.7949218750000000000000000, 2960.0000000000000000000000000, 3397.4357910156250000000000000, 2971.2819824218750000000000000, 3473.3332519531250000000000000, 2911.7949218750000000000000000, 3680.5126953125000000000000000, 2674.8718261718750000000000000, 3078.9743652343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2755.8974609375000000000000000, 934.8717651367187500000000000, 3234.8718261718750000000000000, 2433.3332519531250000000000000, 3095.3845214843750000000000000, 2854.3588867187500000000000000, 2985.6408691406250000000000000, 3399.4870605468750000000000000, 2989.7434082031250000000000000, 3479.4870605468750000000000000, 2926.6665039062500000000000000, 3682.0512695312500000000000000, 2686.1538085937500000000000000, 3062.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2761.5383300781250000000000000, 925.6409912109375000000000000, 3241.5383300781250000000000000, 2435.3845214843750000000000000, 3095.8974609375000000000000000, 2868.7177734375000000000000000, 3000.5126953125000000000000000, 3401.5383300781250000000000000, 2998.4614257812500000000000000, 3483.5895996093750000000000000, 2936.9230957031250000000000000, 3685.1281738281250000000000000, 2692.3076171875000000000000000, 3045.1281738281250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2763.0769042968750000000000000, 917.9486694335937500000000000, 3246.6665039062500000000000000, 2443.0769042968750000000000000, 3110.2563476562500000000000000, 2872.8205566406250000000000000, 3000.5126953125000000000000000, 3404.6152343750000000000000000, 2998.4614257812500000000000000, 3480.0000000000000000000000000, 2949.7434082031250000000000000, 3678.9743652343750000000000000, 2682.0512695312500000000000000, 3036.4101562500000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2783.0769042968750000000000000, 921.5384521484375000000000000, 3254.3588867187500000000000000, 2471.2819824218750000000000000, 3127.6921386718750000000000000, 2884.1025390625000000000000000, 3006.6665039062500000000000000, 3406.6665039062500000000000000, 3008.2050781250000000000000000, 3488.2050781250000000000000000, 2967.6921386718750000000000000, 3674.8718261718750000000000000, 2680.0000000000000000000000000, 3047.6921386718750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2819.4870605468750000000000000, 927.1794433593750000000000000, 3257.9487304687500000000000000, 2487.6921386718750000000000000, 3133.8461914062500000000000000, 2899.4870605468750000000000000, 3017.9487304687500000000000000, 3409.7434082031250000000000000, 3027.1794433593750000000000000, 3507.1794433593750000000000000, 2988.2050781250000000000000000, 3675.8974609375000000000000000, 2694.3588867187500000000000000, 3063.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2844.6152343750000000000000000, 930.2564086914062500000000000, 3260.0000000000000000000000000, 2493.3332519531250000000000000, 3138.9743652343750000000000000, 2907.1794433593750000000000000, 3028.7177734375000000000000000, 3413.8461914062500000000000000, 3038.4614257812500000000000000, 3516.4101562500000000000000000, 3000.0000000000000000000000000, 3677.9487304687500000000000000, 2704.1025390625000000000000000, 3058.9743652343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2846.6665039062500000000000000, 934.3589477539062500000000000, 3266.1538085937500000000000000, 2517.9487304687500000000000000, 3152.8205566406250000000000000, 2921.5383300781250000000000000, 3040.5126953125000000000000000, 3416.9230957031250000000000000, 3046.1538085937500000000000000, 3513.3332519531250000000000000, 3011.7946777343750000000000000, 3671.7946777343750000000000000, 2705.1281738281250000000000000, 3049.7434082031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2819.4870605468750000000000000, 921.5384521484375000000000000, 3271.2819824218750000000000000, 2527.1794433593750000000000000, 3170.2563476562500000000000000, 2942.5639648437500000000000000, 3057.9487304687500000000000000, 3423.5895996093750000000000000, 3063.5895996093750000000000000, 3519.4870605468750000000000000, 3022.5639648437500000000000000, 3669.2307128906250000000000000, 2709.7434082031250000000000000, 3035.8974609375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2786.1538085937500000000000000, 905.6409912109375000000000000, 3276.4101562500000000000000000, 2519.4870605468750000000000000, 3189.2307128906250000000000000, 2959.4870605468750000000000000, 3076.4101562500000000000000000, 3433.8461914062500000000000000, 3086.1538085937500000000000000, 3538.4614257812500000000000000, 3024.6152343750000000000000000, 3674.8718261718750000000000000, 2718.9743652343750000000000000, 3014.3588867187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2778.4614257812500000000000000, 923.0769042968750000000000000, 3284.1025390625000000000000000, 2553.3332519531250000000000000, 3193.8461914062500000000000000, 2969.2307128906250000000000000, 3082.0512695312500000000000000, 3435.3845214843750000000000000, 3094.3588867187500000000000000, 3546.1538085937500000000000000, 3036.4101562500000000000000000, 3671.2819824218750000000000000, 2724.1025390625000000000000000, 3008.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
