AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 4072.3076171875000000000000000, 4039.4870605468750000000000000, 3965.6408691406250000000000000, 4104.1025390625000000000000000, 4038.9743652343750000000000000, 4090.7690429687500000000000000, 3953.8459472656250000000000000, 3872.3076171875000000000000000, 3807.6921386718750000000000000, 4095.8972167968750000000000000, 3964.6152343750000000000000000, 3763.0769042968750000000000000, 4035.3845214843750000000000000, 3906.6665039062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4073.8459472656250000000000000, 4043.5895996093750000000000000, 3981.0256347656250000000000000, 4107.6923828125000000000000000, 4044.6152343750000000000000000, 4088.7177734375000000000000000, 3964.1025390625000000000000000, 3887.6921386718750000000000000, 3830.2563476562500000000000000, 4110.7690429687500000000000000, 3967.6921386718750000000000000, 3787.6921386718750000000000000, 4035.3845214843750000000000000, 3918.9743652343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4074.8715820312500000000000000, 4052.3076171875000000000000000, 3981.0256347656250000000000000, 4107.6923828125000000000000000, 4038.4614257812500000000000000, 4092.3076171875000000000000000, 3965.6408691406250000000000000, 3889.7434082031250000000000000, 3833.8459472656250000000000000, 4110.7690429687500000000000000, 3961.5383300781250000000000000, 3791.2819824218750000000000000, 4042.0512695312500000000000000, 3940.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4071.7946777343750000000000000, 4052.3076171875000000000000000, 3973.3332519531250000000000000, 4103.0766601562500000000000000, 4034.8715820312500000000000000, 4092.8203125000000000000000000, 3964.1025390625000000000000000, 3889.7434082031250000000000000, 3827.6921386718750000000000000, 4111.7949218750000000000000000, 3961.0256347656250000000000000, 3790.2563476562500000000000000, 4056.4101562500000000000000000, 3936.9230957031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4068.7177734375000000000000000, 4042.0512695312500000000000000, 3976.9230957031250000000000000, 4105.1279296875000000000000000, 4042.0512695312500000000000000, 4087.6921386718750000000000000, 3964.1025390625000000000000000, 3889.7434082031250000000000000, 3826.1538085937500000000000000, 4116.4101562500000000000000000, 3962.5639648437500000000000000, 3788.2050781250000000000000000, 4056.9230957031250000000000000, 3932.3076171875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4065.6408691406250000000000000, 4042.5639648437500000000000000, 3981.0256347656250000000000000, 4109.2304687500000000000000000, 4045.1281738281250000000000000, 4088.7177734375000000000000000, 3963.5895996093750000000000000, 3885.6408691406250000000000000, 3826.1538085937500000000000000, 4113.3330078125000000000000000, 3957.4357910156250000000000000, 3786.1538085937500000000000000, 4048.7177734375000000000000000, 3943.5895996093750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4054.8715820312500000000000000, 4044.1025390625000000000000000, 3980.5126953125000000000000000, 4104.6152343750000000000000000, 4038.4614257812500000000000000, 4092.8203125000000000000000000, 3963.5895996093750000000000000, 3888.2050781250000000000000000, 3829.7434082031250000000000000, 4117.4360351562500000000000000, 3958.4614257812500000000000000, 3791.2819824218750000000000000, 4050.7690429687500000000000000, 3936.4101562500000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4054.8715820312500000000000000, 4043.5895996093750000000000000, 3982.0512695312500000000000000, 4106.1538085937500000000000000, 4041.5383300781250000000000000, 4095.3845214843750000000000000, 3968.7177734375000000000000000, 3892.8203125000000000000000000, 3836.4101562500000000000000000, 4130.7690429687500000000000000, 3962.0512695312500000000000000, 3796.4101562500000000000000000, 4055.8972167968750000000000000, 3924.1025390625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4067.1794433593750000000000000, 4047.1794433593750000000000000, 3989.7434082031250000000000000, 4113.3330078125000000000000000, 4046.1538085937500000000000000, 4092.8203125000000000000000000, 3977.9487304687500000000000000, 3905.1281738281250000000000000, 3852.3076171875000000000000000, 4129.7436523437500000000000000, 3964.1025390625000000000000000, 3811.2819824218750000000000000, 4047.6921386718750000000000000, 3932.8203125000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4068.2050781250000000000000000, 4037.9487304687500000000000000, 3982.0512695312500000000000000, 4103.5898437500000000000000000, 4036.4101562500000000000000000, 4087.1794433593750000000000000, 3969.7434082031250000000000000, 3895.8974609375000000000000000, 3838.4614257812500000000000000, 4118.9741210937500000000000000, 3961.0256347656250000000000000, 3796.9230957031250000000000000, 4033.3332519531250000000000000, 3940.5126953125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4064.6152343750000000000000000, 4032.8203125000000000000000000, 3975.3845214843750000000000000, 4096.9228515625000000000000000, 4030.7690429687500000000000000, 4090.7690429687500000000000000, 3963.0769042968750000000000000, 3886.1538085937500000000000000, 3830.2563476562500000000000000, 4128.7177734375000000000000000, 3956.9230957031250000000000000, 3791.2819824218750000000000000, 4045.1281738281250000000000000, 3944.6152343750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4063.0769042968750000000000000, 4041.5383300781250000000000000, 3988.7177734375000000000000000, 4105.6411132812500000000000000, 4038.9743652343750000000000000, 4095.3845214843750000000000000, 3974.8715820312500000000000000, 3907.1794433593750000000000000, 3856.9230957031250000000000000, 4138.9741210937500000000000000, 3958.4614257812500000000000000, 3822.0512695312500000000000000, 4065.6408691406250000000000000, 3948.2050781250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4062.0512695312500000000000000, 4045.1281738281250000000000000, 3991.2819824218750000000000000, 4110.2563476562500000000000000, 4044.1025390625000000000000000, 4092.8203125000000000000000000, 3977.9487304687500000000000000, 3910.7690429687500000000000000, 3856.9230957031250000000000000, 4133.3330078125000000000000000, 3961.0256347656250000000000000, 3821.5383300781250000000000000, 4065.1281738281250000000000000, 3950.7690429687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4069.7434082031250000000000000, 4050.7690429687500000000000000, 3996.4101562500000000000000000, 4107.6923828125000000000000000, 4042.5639648437500000000000000, 4096.4101562500000000000000000, 3985.6408691406250000000000000, 3915.3845214843750000000000000, 3866.6665039062500000000000000, 4141.0253906250000000000000000, 3969.2307128906250000000000000, 3835.3845214843750000000000000, 4064.1025390625000000000000000, 3951.2819824218750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4075.8972167968750000000000000, 4055.3845214843750000000000000, 4009.2307128906250000000000000, 4106.6665039062500000000000000, 4043.0769042968750000000000000, 4103.0766601562500000000000000, 3997.4357910156250000000000000, 3932.8203125000000000000000000, 3890.7690429687500000000000000, 4150.2563476562500000000000000, 3972.8203125000000000000000000, 3862.5639648437500000000000000, 4071.2819824218750000000000000, 3947.1794433593750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4074.8715820312500000000000000, 4053.8459472656250000000000000, 4011.7946777343750000000000000, 4110.2563476562500000000000000, 4049.7434082031250000000000000, 4105.6411132812500000000000000, 4000.5126953125000000000000000, 3937.4357910156250000000000000, 3896.9230957031250000000000000, 4148.7177734375000000000000000, 3974.3588867187500000000000000, 3866.1538085937500000000000000, 4073.8459472656250000000000000, 3954.3588867187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4072.8203125000000000000000000, 4059.4870605468750000000000000, 4019.4870605468750000000000000, 4120.0000000000000000000000000, 4051.2819824218750000000000000, 4107.1791992187500000000000000, 4012.8203125000000000000000000, 3949.2307128906250000000000000, 3914.3588867187500000000000000, 4154.3588867187500000000000000, 3978.9743652343750000000000000, 3888.2050781250000000000000000, 4073.8459472656250000000000000, 3966.6665039062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4076.9230957031250000000000000, 4064.6152343750000000000000000, 4018.9743652343750000000000000, 4121.5385742187500000000000000, 4045.6408691406250000000000000, 4106.1538085937500000000000000, 4011.2819824218750000000000000, 3945.1281738281250000000000000, 3906.1538085937500000000000000, 4153.3330078125000000000000000, 3974.8715820312500000000000000, 3882.0512695312500000000000000, 4065.6408691406250000000000000, 3947.6921386718750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4080.0000000000000000000000000, 4056.9230957031250000000000000, 4002.5639648437500000000000000, 4109.2304687500000000000000000, 4042.0512695312500000000000000, 4097.9487304687500000000000000, 3991.2819824218750000000000000, 3924.1025390625000000000000000, 3875.3845214843750000000000000, 4142.0512695312500000000000000, 3966.6665039062500000000000000, 3844.1025390625000000000000000, 4050.2563476562500000000000000, 3927.1794433593750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4073.3332519531250000000000000, 4046.6665039062500000000000000, 3993.3332519531250000000000000, 4105.1279296875000000000000000, 4037.9487304687500000000000000, 4091.2819824218750000000000000, 3986.1538085937500000000000000, 3920.5126953125000000000000000, 3872.8203125000000000000000000, 4142.5639648437500000000000000, 3966.1538085937500000000000000, 3836.9230957031250000000000000, 4050.2563476562500000000000000, 3948.2050781250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4073.3332519531250000000000000, 4044.6152343750000000000000000, 3993.3332519531250000000000000, 4105.1279296875000000000000000, 4037.9487304687500000000000000, 4091.2819824218750000000000000, 3985.6408691406250000000000000, 3919.4870605468750000000000000, 3872.3076171875000000000000000, 4141.5385742187500000000000000, 3966.1538085937500000000000000, 3835.8974609375000000000000000, 4051.7946777343750000000000000, 3943.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4073.3332519531250000000000000, 4043.0769042968750000000000000, 3993.8459472656250000000000000, 4105.6411132812500000000000000, 4037.9487304687500000000000000, 4091.2819824218750000000000000, 3985.1281738281250000000000000, 3918.9743652343750000000000000, 3871.7946777343750000000000000, 4140.5126953125000000000000000, 3966.1538085937500000000000000, 3834.8715820312500000000000000, 4052.8203125000000000000000000, 3937.9487304687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4073.3332519531250000000000000, 4041.0256347656250000000000000, 3993.8459472656250000000000000, 4105.6411132812500000000000000, 4037.9487304687500000000000000, 4091.2819824218750000000000000, 3984.6152343750000000000000000, 3917.9487304687500000000000000, 3871.2819824218750000000000000, 4139.4873046875000000000000000, 3966.6665039062500000000000000, 3833.8459472656250000000000000, 4054.3588867187500000000000000, 3932.8203125000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
