AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 3906.6665039062500000000000000, 4054.3588867187500000000000000, 3926.6665039062500000000000000, 4136.4101562500000000000000000, 4071.2819824218750000000000000, 4035.8972167968750000000000000, 4076.4101562500000000000000000, 4048.7177734375000000000000000, 4063.5895996093750000000000000, 4148.7177734375000000000000000, 4156.4101562500000000000000000, 4112.3076171875000000000000000, 3971.7946777343750000000000000, 4157.9487304687500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 20.0000000000000000000000000, 5.0000000000000000000000000
 3916.9230957031250000000000000, 4054.8715820312500000000000000, 3937.4357910156250000000000000, 4132.3076171875000000000000000, 4060.0000000000000000000000000, 4044.6152343750000000000000000, 4081.0256347656250000000000000, 4048.2050781250000000000000000, 4077.9487304687500000000000000, 4152.8203125000000000000000000, 4150.2563476562500000000000000, 4122.0512695312500000000000000, 3974.3588867187500000000000000, 4183.5898437500000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3926.1538085937500000000000000, 4057.4357910156250000000000000, 3952.3076171875000000000000000, 4135.8974609375000000000000000, 4087.1794433593750000000000000, 4046.1538085937500000000000000, 4077.9487304687500000000000000, 4046.1538085937500000000000000, 4070.7690429687500000000000000, 4154.8715820312500000000000000, 4146.6665039062500000000000000, 4131.2817382812500000000000000, 3972.3076171875000000000000000, 4180.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3928.7177734375000000000000000, 4062.0512695312500000000000000, 3957.4357910156250000000000000, 4140.5126953125000000000000000, 4127.1791992187500000000000000, 4031.2819824218750000000000000, 4063.0769042968750000000000000, 4040.5126953125000000000000000, 4058.9743652343750000000000000, 4158.9741210937500000000000000, 4153.8461914062500000000000000, 4126.1538085937500000000000000, 3960.0000000000000000000000000, 4165.1279296875000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3927.6921386718750000000000000, 4060.0000000000000000000000000, 3945.6408691406250000000000000, 4143.5898437500000000000000000, 4117.9487304687500000000000000, 4016.4101562500000000000000000, 4056.4101562500000000000000000, 4038.9743652343750000000000000, 4058.9743652343750000000000000, 4151.2817382812500000000000000, 4166.1538085937500000000000000, 4116.4101562500000000000000000, 3965.6408691406250000000000000, 4181.5385742187500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3932.8203125000000000000000000, 4058.4614257812500000000000000, 3936.4101562500000000000000000, 4142.5639648437500000000000000, 4088.7177734375000000000000000, 4028.2050781250000000000000000, 4061.5383300781250000000000000, 4043.0769042968750000000000000, 4066.1538085937500000000000000, 4137.9487304687500000000000000, 4165.6411132812500000000000000, 4115.3842773437500000000000000, 4002.0512695312500000000000000, 4201.5385742187500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3929.7434082031250000000000000, 4054.3588867187500000000000000, 3927.1794433593750000000000000, 4140.0000000000000000000000000, 4093.3332519531250000000000000, 4029.7434082031250000000000000, 4053.8459472656250000000000000, 4037.4357910156250000000000000, 4060.0000000000000000000000000, 4128.7177734375000000000000000, 4161.5385742187500000000000000, 4111.2817382812500000000000000, 4023.0769042968750000000000000, 4198.4614257812500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3913.3332519531250000000000000, 4041.0256347656250000000000000, 3901.0256347656250000000000000, 4142.0512695312500000000000000, 4102.0512695312500000000000000, 4002.0512695312500000000000000, 4036.9230957031250000000000000, 4027.6921386718750000000000000, 4038.9743652343750000000000000, 4122.0512695312500000000000000, 4164.6152343750000000000000000, 4103.0766601562500000000000000, 4016.4101562500000000000000000, 4192.3076171875000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3915.8974609375000000000000000, 4038.9743652343750000000000000, 3875.3845214843750000000000000, 4141.0253906250000000000000000, 4089.2307128906250000000000000, 4001.0256347656250000000000000, 4040.5126953125000000000000000, 4032.8203125000000000000000000, 4039.4870605468750000000000000, 4125.6411132812500000000000000, 4164.1025390625000000000000000, 4107.6923828125000000000000000, 4032.3076171875000000000000000, 4216.4101562500000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3931.7946777343750000000000000, 4049.2307128906250000000000000, 3867.1794433593750000000000000, 4140.5126953125000000000000000, 4071.7946777343750000000000000, 4021.0256347656250000000000000, 4053.8459472656250000000000000, 4036.4101562500000000000000000, 4041.5383300781250000000000000, 4126.1538085937500000000000000, 4163.5898437500000000000000000, 4113.8461914062500000000000000, 4056.9230957031250000000000000, 4243.5898437500000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
