AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 4677.9487304687500000000000000, 4262.0512695312500000000000000, 4150.7690429687500000000000000, 4480.0000000000000000000000000, 4049.7434082031250000000000000, 4056.4101562500000000000000000, 4159.4873046875000000000000000, 4377.9487304687500000000000000, 4187.1791992187500000000000000, 4066.6665039062500000000000000, 4122.5639648437500000000000000, 4340.0000000000000000000000000, 4595.3842773437500000000000000, 5643.0766601562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4605.1279296875000000000000000, 4178.9741210937500000000000000, 4165.6411132812500000000000000, 4489.7436523437500000000000000, 4084.6152343750000000000000000, 4057.9487304687500000000000000, 4160.5126953125000000000000000, 4384.1025390625000000000000000, 4169.2304687500000000000000000, 4058.4614257812500000000000000, 4090.7690429687500000000000000, 4408.7177734375000000000000000, 4566.6665039062500000000000000, 5597.4355468750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4688.7177734375000000000000000, 4189.2304687500000000000000000, 4142.0512695312500000000000000, 4576.9228515625000000000000000, 4067.6921386718750000000000000, 4058.4614257812500000000000000, 4155.8974609375000000000000000, 4378.4614257812500000000000000, 4186.1538085937500000000000000, 4071.7946777343750000000000000, 4139.4873046875000000000000000, 4372.8203125000000000000000000, 4652.3076171875000000000000000, 5722.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4827.6923828125000000000000000, 4262.0512695312500000000000000, 4149.7436523437500000000000000, 4616.4101562500000000000000000, 4060.0000000000000000000000000, 4073.3332519531250000000000000, 4164.1025390625000000000000000, 4404.6152343750000000000000000, 4223.0766601562500000000000000, 4102.0512695312500000000000000, 4169.2304687500000000000000000, 4373.3330078125000000000000000, 4746.1538085937500000000000000, 5867.1791992187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4795.8974609375000000000000000, 4254.8715820312500000000000000, 4182.0512695312500000000000000, 4594.3588867187500000000000000, 4068.7177734375000000000000000, 4073.3332519531250000000000000, 4167.1791992187500000000000000, 4422.0512695312500000000000000, 4220.5126953125000000000000000, 4105.1279296875000000000000000, 4124.6152343750000000000000000, 4462.5639648437500000000000000, 4706.1538085937500000000000000, 5833.8461914062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4626.1538085937500000000000000, 4178.9741210937500000000000000, 4196.9228515625000000000000000, 4633.8461914062500000000000000, 4063.0769042968750000000000000, 4057.9487304687500000000000000, 4160.0000000000000000000000000, 4393.3330078125000000000000000, 4195.8974609375000000000000000, 4066.6665039062500000000000000, 4097.9487304687500000000000000, 4451.2817382812500000000000000, 4653.3330078125000000000000000, 5787.6923828125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4658.9741210937500000000000000, 4219.4873046875000000000000000, 4169.7436523437500000000000000, 4709.7436523437500000000000000, 4051.2819824218750000000000000, 4064.6152343750000000000000000, 4154.3588867187500000000000000, 4363.0766601562500000000000000, 4183.5898437500000000000000000, 4032.3076171875000000000000000, 4107.1791992187500000000000000, 4370.2563476562500000000000000, 4667.1791992187500000000000000, 5818.9741210937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4858.4614257812500000000000000, 4347.6923828125000000000000000, 4145.1279296875000000000000000, 4765.1279296875000000000000000, 4050.7690429687500000000000000, 4080.5126953125000000000000000, 4162.5639648437500000000000000, 4375.3842773437500000000000000, 4195.8974609375000000000000000, 4063.5895996093750000000000000, 4141.5385742187500000000000000, 4390.7690429687500000000000000, 4744.1025390625000000000000000, 5885.6411132812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4787.1791992187500000000000000, 4311.2817382812500000000000000, 4183.0766601562500000000000000, 4811.7949218750000000000000000, 4073.8459472656250000000000000, 4080.0000000000000000000000000, 4184.6152343750000000000000000, 4397.4355468750000000000000000, 4211.7949218750000000000000000, 4090.2563476562500000000000000, 4158.4614257812500000000000000, 4451.7949218750000000000000000, 4797.4355468750000000000000000, 5901.0253906250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4610.2563476562500000000000000, 4219.4873046875000000000000000, 4212.8203125000000000000000000, 4845.6411132812500000000000000, 4094.3588867187500000000000000, 4071.7946777343750000000000000, 4186.6665039062500000000000000, 4388.2050781250000000000000000, 4193.3330078125000000000000000, 4037.4357910156250000000000000, 4112.8203125000000000000000000, 4451.7949218750000000000000000, 4737.4355468750000000000000000, 5812.3076171875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4727.6923828125000000000000000, 4333.8461914062500000000000000, 4197.4360351562500000000000000, 4890.7690429687500000000000000, 4070.2563476562500000000000000, 4068.2050781250000000000000000, 4175.8974609375000000000000000, 4387.1791992187500000000000000, 4186.6665039062500000000000000, 4031.7946777343750000000000000, 4113.8461914062500000000000000, 4448.2050781250000000000000000, 4718.4614257812500000000000000, 5783.5898437500000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4852.8203125000000000000000000, 4436.4101562500000000000000000, 4198.4614257812500000000000000, 4935.8974609375000000000000000, 4041.0256347656250000000000000, 4069.2307128906250000000000000, 4182.5639648437500000000000000, 4412.8203125000000000000000000, 4226.1538085937500000000000000, 4109.2304687500000000000000000, 4181.0253906250000000000000000, 4477.4355468750000000000000000, 4824.1025390625000000000000000, 5846.6665039062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4776.4101562500000000000000000, 4378.4614257812500000000000000, 4210.2563476562500000000000000, 4934.8715820312500000000000000, 4059.4870605468750000000000000, 4073.3332519531250000000000000, 4188.7177734375000000000000000, 4418.9741210937500000000000000, 4241.5385742187500000000000000, 4112.8203125000000000000000000, 4200.5126953125000000000000000, 4487.1791992187500000000000000, 4887.1791992187500000000000000, 5826.1538085937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4766.6665039062500000000000000, 4379.4873046875000000000000000, 4192.3076171875000000000000000, 4927.6923828125000000000000000, 4087.1794433593750000000000000, 4073.8459472656250000000000000, 4180.0000000000000000000000000, 4403.0766601562500000000000000, 4227.6923828125000000000000000, 4067.6921386718750000000000000, 4164.1025390625000000000000000, 4469.2304687500000000000000000, 4834.8715820312500000000000000, 5727.1791992187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4767.6923828125000000000000000, 4415.8974609375000000000000000, 4192.8203125000000000000000000, 4931.2817382812500000000000000, 4092.8203125000000000000000000, 4078.9743652343750000000000000, 4177.4360351562500000000000000, 4395.3842773437500000000000000, 4229.2304687500000000000000000, 4086.1538085937500000000000000, 4136.4101562500000000000000000, 4462.5639648437500000000000000, 4800.5126953125000000000000000, 5653.8461914062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4658.4614257812500000000000000, 4351.2817382812500000000000000, 4224.1025390625000000000000000, 4910.2563476562500000000000000, 4061.5383300781250000000000000, 4080.0000000000000000000000000, 4183.0766601562500000000000000, 4388.7177734375000000000000000, 4218.4614257812500000000000000, 4088.2050781250000000000000000, 4140.5126953125000000000000000, 4481.5385742187500000000000000, 4826.6665039062500000000000000, 5598.4614257812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4663.5898437500000000000000000, 4332.3076171875000000000000000, 4230.7690429687500000000000000, 4917.4355468750000000000000000, 4041.5383300781250000000000000, 4077.4357910156250000000000000, 4186.1538085937500000000000000, 4390.2563476562500000000000000, 4214.3588867187500000000000000, 4069.2307128906250000000000000, 4177.9487304687500000000000000, 4512.8203125000000000000000000, 4878.4614257812500000000000000, 5579.4868164062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4763.5898437500000000000000000, 4381.5385742187500000000000000, 4195.8974609375000000000000000, 4946.1538085937500000000000000, 4065.6408691406250000000000000, 4082.0512695312500000000000000, 4172.8203125000000000000000000, 4385.1279296875000000000000000, 4228.2050781250000000000000000, 4083.0769042968750000000000000, 4199.4873046875000000000000000, 4503.0766601562500000000000000, 4902.0512695312500000000000000, 5575.3842773437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4704.1025390625000000000000000, 4344.1025390625000000000000000, 4177.9487304687500000000000000, 4918.4614257812500000000000000, 4052.8203125000000000000000000, 4074.8715820312500000000000000, 4161.5385742187500000000000000, 4369.2304687500000000000000000, 4214.8715820312500000000000000, 4073.3332519531250000000000000, 4144.1025390625000000000000000, 4497.4355468750000000000000000, 4819.4873046875000000000000000, 5464.6152343750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4558.4614257812500000000000000, 4282.5639648437500000000000000, 4227.6923828125000000000000000, 4870.2563476562500000000000000, 4046.1538085937500000000000000, 4065.6408691406250000000000000, 4173.8461914062500000000000000, 4380.5126953125000000000000000, 4210.7690429687500000000000000, 4072.3076171875000000000000000, 4116.9228515625000000000000000, 4547.6923828125000000000000000, 4770.2563476562500000000000000, 5357.9487304687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4580.5126953125000000000000000, 4324.1025390625000000000000000, 4243.5898437500000000000000000, 4882.0512695312500000000000000, 4103.5898437500000000000000000, 4077.9487304687500000000000000, 4180.5126953125000000000000000, 4388.2050781250000000000000000, 4228.2050781250000000000000000, 4100.5126953125000000000000000, 4174.3588867187500000000000000, 4551.7949218750000000000000000, 4858.4614257812500000000000000, 5430.7690429687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4701.0253906250000000000000000, 4407.1791992187500000000000000, 4179.4873046875000000000000000, 4912.8203125000000000000000000, 4102.5639648437500000000000000, 4081.0256347656250000000000000, 4167.6923828125000000000000000, 4356.4101562500000000000000000, 4209.7436523437500000000000000, 4077.4357910156250000000000000, 4204.1025390625000000000000000, 4491.2817382812500000000000000, 4923.5898437500000000000000000, 5490.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4636.4101562500000000000000000, 4370.2563476562500000000000000, 4171.2817382812500000000000000, 4883.5898437500000000000000000, 4032.8203125000000000000000000, 4062.0512695312500000000000000, 4164.6152343750000000000000000, 4346.1538085937500000000000000, 4201.0253906250000000000000000, 4062.0512695312500000000000000, 4140.0000000000000000000000000, 4502.5639648437500000000000000, 4851.7949218750000000000000000, 5357.4355468750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
