AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 3413.8461914062500000000000000, 3312.3076171875000000000000000, 3438.4614257812500000000000000, 3626.6665039062500000000000000, 3136.4101562500000000000000000, 3186.6665039062500000000000000, 3381.5383300781250000000000000, 3239.4870605468750000000000000, 1599.4871826171875000000000000, 2189.2307128906250000000000000, 3255.3845214843750000000000000, 2981.5383300781250000000000000, 2749.2307128906250000000000000, 2753.3332519531250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3507.1794433593750000000000000, 3412.3076171875000000000000000, 3511.2819824218750000000000000, 3712.3076171875000000000000000, 3241.5383300781250000000000000, 3263.5895996093750000000000000, 3465.6408691406250000000000000, 3320.0000000000000000000000000, 1544.6153564453125000000000000, 2276.9230957031250000000000000, 3342.5639648437500000000000000, 3069.2307128906250000000000000, 2834.3588867187500000000000000, 2837.9487304687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3635.8974609375000000000000000, 3575.3845214843750000000000000, 3632.3076171875000000000000000, 3809.7434082031250000000000000, 3388.2050781250000000000000000, 3414.3588867187500000000000000, 3610.7690429687500000000000000, 3466.1538085937500000000000000, 1840.0000000000000000000000000, 2580.5126953125000000000000000, 3508.7177734375000000000000000, 3252.3076171875000000000000000, 3044.1025390625000000000000000, 3045.1281738281250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3684.1025390625000000000000000, 3635.3845214843750000000000000, 3676.4101562500000000000000000, 3835.3845214843750000000000000, 3449.7434082031250000000000000, 3490.2563476562500000000000000, 3669.2307128906250000000000000, 3516.9230957031250000000000000, 2035.8973388671875000000000000, 2693.8461914062500000000000000, 3565.1281738281250000000000000, 3320.0000000000000000000000000, 3117.9487304687500000000000000, 3123.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3818.4614257812500000000000000, 3813.3332519531250000000000000, 3798.9743652343750000000000000, 3943.0769042968750000000000000, 3630.2563476562500000000000000, 3651.2819824218750000000000000, 3818.9743652343750000000000000, 3675.8974609375000000000000000, 2430.2563476562500000000000000, 2965.1281738281250000000000000, 3718.9743652343750000000000000, 3507.1794433593750000000000000, 3322.0512695312500000000000000, 3327.6921386718750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3755.8974609375000000000000000, 3771.7946777343750000000000000, 3755.8974609375000000000000000, 3904.1025390625000000000000000, 3590.2563476562500000000000000, 3592.8203125000000000000000000, 3775.8974609375000000000000000, 3646.1538085937500000000000000, 2449.7434082031250000000000000, 2966.6665039062500000000000000, 3661.5383300781250000000000000, 3463.5895996093750000000000000, 3285.6408691406250000000000000, 3289.2307128906250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3723.5895996093750000000000000, 3715.8974609375000000000000000, 3727.6921386718750000000000000, 3880.0000000000000000000000000, 3563.0769042968750000000000000, 3565.1281738281250000000000000, 3751.7946777343750000000000000, 3612.8203125000000000000000000, 2337.4357910156250000000000000, 2903.0769042968750000000000000, 3622.5639648437500000000000000, 3421.0256347656250000000000000, 3232.8203125000000000000000000, 3234.8718261718750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3770.2563476562500000000000000, 3769.7434082031250000000000000, 3773.3332519531250000000000000, 3908.7177734375000000000000000, 3625.6408691406250000000000000, 3624.6152343750000000000000000, 3806.1538085937500000000000000, 3672.8203125000000000000000000, 2489.7434082031250000000000000, 3025.1281738281250000000000000, 3692.8203125000000000000000000, 3496.4101562500000000000000000, 3322.5639648437500000000000000, 3312.3076171875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3752.3076171875000000000000000, 3762.0512695312500000000000000, 3760.0000000000000000000000000, 3901.0256347656250000000000000, 3595.8974609375000000000000000, 3606.6665039062500000000000000, 3786.6665039062500000000000000, 3658.9743652343750000000000000, 2479.4870605468750000000000000, 3015.8974609375000000000000000, 3674.3588867187500000000000000, 3475.3845214843750000000000000, 3316.9230957031250000000000000, 3290.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3845.1281738281250000000000000, 3870.7690429687500000000000000, 3846.6665039062500000000000000, 3982.0512695312500000000000000, 3715.3845214843750000000000000, 3721.5383300781250000000000000, 3886.6665039062500000000000000, 3759.4870605468750000000000000, 2701.5383300781250000000000000, 3215.3845214843750000000000000, 3775.3845214843750000000000000, 3599.4870605468750000000000000, 3443.5895996093750000000000000, 3421.5383300781250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3818.9743652343750000000000000, 3852.8203125000000000000000000, 3831.7946777343750000000000000, 3954.3588867187500000000000000, 3726.6665039062500000000000000, 3686.1538085937500000000000000, 3866.1538085937500000000000000, 3741.5383300781250000000000000, 2746.6665039062500000000000000, 3234.3588867187500000000000000, 3756.4101562500000000000000000, 3590.7690429687500000000000000, 3435.8974609375000000000000000, 3416.9230957031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3829.7434082031250000000000000, 3857.4357910156250000000000000, 3838.9743652343750000000000000, 3953.3332519531250000000000000, 3722.0512695312500000000000000, 3694.8718261718750000000000000, 3873.3332519531250000000000000, 3742.5639648437500000000000000, 2710.2563476562500000000000000, 3156.9230957031250000000000000, 3770.7690429687500000000000000, 3594.8718261718750000000000000, 3454.8718261718750000000000000, 3421.5383300781250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3893.8459472656250000000000000, 3928.7177734375000000000000000, 3898.9743652343750000000000000, 3988.7177734375000000000000000, 3782.0512695312500000000000000, 3806.6665039062500000000000000, 3945.1281738281250000000000000, 3819.4870605468750000000000000, 2915.3845214843750000000000000, 3232.8203125000000000000000000, 3842.0512695312500000000000000, 3690.7690429687500000000000000, 3555.3845214843750000000000000, 3532.8203125000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3828.7177734375000000000000000, 3856.9230957031250000000000000, 3843.5895996093750000000000000, 3937.4357910156250000000000000, 3727.1794433593750000000000000, 3725.1281738281250000000000000, 3871.2819824218750000000000000, 3744.6152343750000000000000000, 2805.1281738281250000000000000, 3106.6665039062500000000000000, 3752.3076171875000000000000000, 3612.3076171875000000000000000, 3462.5639648437500000000000000, 3455.8974609375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3858.4614257812500000000000000, 3893.3332519531250000000000000, 3867.6921386718750000000000000, 3974.3588867187500000000000000, 3750.7690429687500000000000000, 3723.5895996093750000000000000, 3897.9487304687500000000000000, 3772.3076171875000000000000000, 2833.3332519531250000000000000, 3163.0769042968750000000000000, 3793.8459472656250000000000000, 3647.1794433593750000000000000, 3511.7946777343750000000000000, 3488.2050781250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3813.8459472656250000000000000, 3843.5895996093750000000000000, 3827.1794433593750000000000000, 3931.7946777343750000000000000, 3691.7946777343750000000000000, 3705.1281738281250000000000000, 3864.6152343750000000000000000, 3746.6665039062500000000000000, 2822.0512695312500000000000000, 3153.8461914062500000000000000, 3760.5126953125000000000000000, 3607.6921386718750000000000000, 3478.9743652343750000000000000, 3444.1025390625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3770.2563476562500000000000000, 3775.8974609375000000000000000, 3781.5383300781250000000000000, 3888.7177734375000000000000000, 3655.3845214843750000000000000, 3670.7690429687500000000000000, 3812.8203125000000000000000000, 3689.7434082031250000000000000, 2652.3076171875000000000000000, 3028.2050781250000000000000000, 3697.9487304687500000000000000, 3538.9743652343750000000000000, 3399.4870605468750000000000000, 3365.1281738281250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3806.6665039062500000000000000, 3811.2819824218750000000000000, 3815.8974609375000000000000000, 3927.6921386718750000000000000, 3687.6921386718750000000000000, 3681.0256347656250000000000000, 3838.9743652343750000000000000, 3725.1281738281250000000000000, 2714.3588867187500000000000000, 3096.4101562500000000000000000, 3745.1281738281250000000000000, 3588.2050781250000000000000000, 3453.8461914062500000000000000, 3417.4357910156250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3784.6152343750000000000000000, 3771.2819824218750000000000000, 3802.0512695312500000000000000, 3908.2050781250000000000000000, 3633.8459472656250000000000000, 3661.0256347656250000000000000, 3815.8974609375000000000000000, 3701.0256347656250000000000000, 2666.1538085937500000000000000, 3055.3845214843750000000000000, 3721.5383300781250000000000000, 3566.1538085937500000000000000, 3430.7690429687500000000000000, 3391.2819824218750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3803.5895996093750000000000000, 3784.1025390625000000000000000, 3817.9487304687500000000000000, 3903.0769042968750000000000000, 3678.4614257812500000000000000, 3708.2050781250000000000000000, 3836.9230957031250000000000000, 3710.7690429687500000000000000, 2620.5126953125000000000000000, 3022.5639648437500000000000000, 3732.8203125000000000000000000, 3585.1281738281250000000000000, 3445.6408691406250000000000000, 3412.3076171875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3762.5639648437500000000000000, 3749.2307128906250000000000000, 3783.5895996093750000000000000, 3868.7177734375000000000000000, 3650.7690429687500000000000000, 3641.5383300781250000000000000, 3787.1794433593750000000000000, 3673.8459472656250000000000000, 2667.6921386718750000000000000, 3049.7434082031250000000000000, 3684.1025390625000000000000000, 3533.3332519531250000000000000, 3393.8461914062500000000000000, 3369.2307128906250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3811.2819824218750000000000000, 3791.2819824218750000000000000, 3828.2050781250000000000000000, 3914.8715820312500000000000000, 3670.2563476562500000000000000, 3664.6152343750000000000000000, 3827.1794433593750000000000000, 3724.1025390625000000000000000, 2717.9487304687500000000000000, 3114.3588867187500000000000000, 3744.1025390625000000000000000, 3590.2563476562500000000000000, 3454.3588867187500000000000000, 3422.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3742.5639648437500000000000000, 3710.7690429687500000000000000, 3776.4101562500000000000000000, 3850.2563476562500000000000000, 3607.6921386718750000000000000, 3610.2563476562500000000000000, 3767.1794433593750000000000000, 3670.7690429687500000000000000, 2397.4357910156250000000000000, 2929.7434082031250000000000000, 3689.2307128906250000000000000, 3533.3332519531250000000000000, 3402.5639648437500000000000000, 3366.1538085937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
